Timestamp,Repo,FewShot_Count,Individual,Accuracy,Token_Count
2026-03-06 08:03:06.736127,bitcoin_bitcoin,3,"[26, 280, 790]",0.8,1389
2026-03-06 08:03:06.750058,bitcoin_bitcoin,6,"[118, 189, 470, 522, 543, 691]",0.819047619047619,2319
2026-03-06 08:03:07.470564,bitcoin_bitcoin,32,"[23, 59, 91, 156, 210, 230, 264, 353, 407, 443, 482, 510, 523, 525, 526, 529, 559, 560, 565, 584, 597, 611, 628, 645, 650, 682, 687, 688, 697, 722, 762, 786]",0.8285714285714286,11753
2026-03-06 08:03:11.911356,bitcoin_bitcoin,4,"[5, 388, 688, 757]",0.8476190476190476,494
2026-03-06 08:03:19.096761,bitcoin_bitcoin,8,"[10, 70, 269, 439, 559, 664, 813, 821]",0.8,1397
2026-03-06 08:03:25.197933,bitcoin_bitcoin,10,"[24, 37, 98, 99, 162, 226, 251, 526, 765, 822]",0.8095238095238095,4767
2026-03-06 08:03:27.067393,bitcoin_bitcoin,12,"[331, 357, 465, 500, 555, 705, 712, 730, 746, 760, 779, 782]",0.8285714285714286,9184
2026-03-06 08:03:32.094578,bitcoin_bitcoin,16,"[198, 275, 289, 323, 353, 411, 413, 426, 453, 523, 534, 548, 552, 682, 694, 829]",0.8095238095238095,9924
2026-03-06 08:03:43.555256,bitcoin_bitcoin,20,"[10, 20, 52, 208, 256, 262, 309, 324, 338, 499, 503, 513, 587, 622, 638, 639, 727, 749, 825, 831]",0.8952380952380953,15813
2026-03-06 08:04:03.862636,bitcoin_bitcoin,24,"[57, 136, 153, 280, 303, 383, 398, 423, 424, 493, 507, 513, 562, 563, 564, 592, 600, 602, 667, 672, 680, 769, 809, 831]",0.8285714285714286,13080
2026-03-06 08:04:14.444837,bitcoin_bitcoin,1,[204],0.8380952380952381,171
2026-03-06 08:04:16.177352,bitcoin_bitcoin,2,"[196, 721]",0.7523809523809524,551
2026-03-06 08:04:19.391510,bitcoin_bitcoin,6,"[213, 405, 407, 441, 689, 790]",0.819047619047619,2192
2026-03-06 08:04:23.088155,bitcoin_bitcoin,3,"[57, 252, 343]",0.8571428571428571,322
2026-03-06 08:04:26.621232,bitcoin_bitcoin,32,"[53, 65, 106, 127, 173, 189, 202, 211, 222, 228, 233, 234, 235, 299, 376, 414, 465, 491, 494, 530, 553, 561, 584, 618, 620, 633, 662, 708, 726, 767, 809, 817]",0.7904761904761904,14102
2026-03-06 08:04:28.876146,bitcoin_bitcoin,4,"[227, 462, 641, 642]",0.8095238095238095,5138
2026-03-06 08:04:35.588941,bitcoin_bitcoin,8,"[60, 84, 115, 195, 249, 465, 466, 493]",0.8,6738
2026-03-06 08:04:41.075139,bitcoin_bitcoin,10,"[297, 298, 371, 404, 488, 523, 542, 648, 690, 836]",0.8476190476190476,2762
2026-03-06 08:04:43.428129,bitcoin_bitcoin,12,"[24, 192, 235, 329, 372, 373, 402, 418, 420, 618, 626, 684]",0.7904761904761904,4942
2026-03-06 08:04:51.220114,bitcoin_bitcoin,16,"[5, 28, 63, 138, 150, 223, 266, 285, 347, 384, 440, 480, 520, 608, 610, 611]",0.8095238095238095,8019
2026-03-06 08:05:03.591583,bitcoin_bitcoin,20,"[179, 201, 204, 238, 245, 339, 428, 534, 557, 580, 592, 628, 640, 660, 682, 701, 702, 729, 792, 800]",0.780952380952381,14532
2026-03-06 08:05:24.155882,bitcoin_bitcoin,24,"[39, 43, 60, 61, 73, 237, 261, 265, 277, 304, 358, 376, 396, 403, 426, 435, 516, 566, 570, 697, 738, 742, 811, 836]",0.8285714285714286,17656
2026-03-06 08:05:30.882076,bitcoin_bitcoin,2,"[46, 71]",0.7333333333333333,271
2026-03-06 08:05:34.010943,bitcoin_bitcoin,1,[530],0.8,122
2026-03-06 08:05:38.300990,bitcoin_bitcoin,6,"[78, 82, 166, 336, 401, 614]",0.8380952380952381,5323
2026-03-06 08:05:42.533933,bitcoin_bitcoin,3,"[186, 521, 757]",0.819047619047619,1944
2026-03-06 08:05:44.758607,bitcoin_bitcoin,4,"[106, 154, 435, 753]",0.819047619047619,1088
2026-03-06 08:05:49.725422,bitcoin_bitcoin,32,"[10, 29, 30, 39, 98, 151, 153, 175, 203, 273, 285, 341, 353, 456, 460, 540, 555, 644, 656, 712, 732, 745, 768, 769, 777, 802, 806, 807, 818, 821, 835, 837]",0.8380952380952381,17806
2026-03-06 08:05:53.516692,bitcoin_bitcoin,8,"[56, 143, 233, 266, 300, 358, 769, 817]",0.8476190476190476,16486
2026-03-06 08:05:57.603236,bitcoin_bitcoin,10,"[1, 48, 99, 166, 239, 327, 419, 505, 678, 786]",0.780952380952381,8638
2026-03-06 08:06:02.627535,bitcoin_bitcoin,12,"[19, 114, 144, 378, 400, 487, 540, 552, 562, 644, 735, 806]",0.8095238095238095,8455
2026-03-06 08:06:10.292769,bitcoin_bitcoin,16,"[58, 183, 205, 230, 388, 413, 530, 563, 607, 615, 692, 695, 751, 780, 787, 809]",0.8,4374
2026-03-06 08:06:19.789078,bitcoin_bitcoin,20,"[28, 31, 82, 90, 115, 123, 265, 356, 410, 526, 564, 575, 587, 602, 675, 700, 734, 768, 770, 792]",0.8095238095238095,11643
2026-03-06 08:06:41.491740,bitcoin_bitcoin,24,"[32, 54, 76, 136, 179, 303, 325, 384, 396, 435, 441, 481, 483, 508, 520, 522, 539, 544, 604, 656, 695, 783, 789, 795]",0.8095238095238095,12284
2026-03-06 08:06:45.561923,bitcoin_bitcoin,2,"[233, 677]",0.819047619047619,333
2026-03-06 08:06:49.546491,bitcoin_bitcoin,1,[795],0.819047619047619,297
2026-03-06 08:06:53.264763,bitcoin_bitcoin,6,"[52, 350, 362, 400, 693, 831]",0.8380952380952381,1710
2026-03-06 08:06:55.471442,bitcoin_bitcoin,3,"[199, 298, 635]",0.8095238095238095,485
2026-03-06 08:07:00.618733,bitcoin_bitcoin,4,"[258, 556, 561, 816]",0.8380952380952381,972
2026-03-06 08:07:07.810368,bitcoin_bitcoin,32,"[11, 92, 120, 152, 167, 175, 235, 239, 244, 270, 284, 287, 326, 388, 400, 423, 432, 434, 454, 473, 540, 573, 580, 603, 668, 686, 700, 705, 707, 745, 776, 822]",0.8476190476190476,12518
2026-03-06 08:07:10.464857,bitcoin_bitcoin,10,"[183, 451, 465, 578, 607, 688, 704, 705, 708, 809]",0.819047619047619,2501
2026-03-06 08:07:11.558182,bitcoin_bitcoin,8,"[292, 374, 473, 547, 624, 699, 729, 836]",0.8666666666666667,10462
2026-03-06 08:07:17.077997,bitcoin_bitcoin,12,"[23, 53, 68, 121, 168, 249, 355, 367, 436, 574, 589, 831]",0.8380952380952381,6695
2026-03-06 08:07:27.571973,bitcoin_bitcoin,16,"[62, 70, 93, 126, 132, 155, 198, 231, 275, 473, 554, 577, 638, 726, 773, 799]",0.7904761904761904,11565
2026-03-06 08:07:37.385046,bitcoin_bitcoin,20,"[118, 151, 155, 172, 239, 256, 257, 282, 315, 352, 462, 470, 485, 662, 690, 710, 764, 770, 785, 811]",0.8476190476190476,7407
2026-03-06 08:07:58.497156,bitcoin_bitcoin,2,"[296, 791]",0.8285714285714286,309
2026-03-06 08:08:02.680176,bitcoin_bitcoin,24,"[31, 71, 85, 149, 150, 215, 266, 296, 354, 356, 360, 384, 410, 434, 478, 482, 547, 575, 633, 678, 713, 732, 771, 786]",0.8380952380952381,11537
2026-03-06 08:08:02.923760,bitcoin_bitcoin,1,[671],0.8285714285714286,347
2026-03-06 08:08:07.640796,bitcoin_bitcoin,6,"[62, 97, 402, 575, 583, 597]",0.8095238095238095,9259
2026-03-06 08:08:09.473160,bitcoin_bitcoin,3,"[392, 461, 584]",0.7714285714285715,940
2026-03-06 08:08:14.584564,bitcoin_bitcoin,4,"[136, 182, 435, 536]",0.7904761904761904,2273
2026-03-06 08:08:19.585195,bitcoin_bitcoin,32,"[4, 72, 78, 124, 151, 161, 167, 224, 236, 248, 254, 273, 282, 303, 317, 343, 345, 366, 370, 416, 443, 445, 537, 545, 572, 595, 670, 719, 726, 748, 784, 789]",0.819047619047619,17454
2026-03-06 08:08:21.354855,bitcoin_bitcoin,10,"[56, 298, 312, 313, 368, 562, 576, 590, 736, 832]",0.8380952380952381,3471
2026-03-06 08:08:21.355371,bitcoin_bitcoin,8,"[8, 273, 457, 506, 583, 591, 780, 797]",0.8095238095238095,8461
2026-03-06 08:08:23.696821,bitcoin_bitcoin,12,"[186, 229, 274, 282, 290, 365, 388, 412, 672, 719, 766, 811]",0.8380952380952381,4184
2026-03-06 08:08:28.048576,bitcoin_bitcoin,16,"[19, 31, 67, 94, 210, 219, 279, 369, 527, 533, 543, 625, 654, 722, 742, 776]",0.8,8653
2026-03-06 08:08:32.531781,bitcoin_bitcoin,20,"[63, 93, 126, 206, 256, 291, 392, 400, 415, 625, 626, 662, 691, 703, 704, 720, 761, 801, 829, 836]",0.8666666666666667,10838
2026-03-06 08:08:40.190037,bitcoin_bitcoin,24,"[16, 77, 114, 119, 168, 177, 195, 202, 294, 330, 348, 362, 438, 455, 469, 575, 596, 606, 623, 656, 727, 733, 802, 830]",0.8285714285714286,18359
2026-03-06 08:08:45.512915,bitcoin_bitcoin,32,"[74, 79, 104, 191, 215, 320, 349, 352, 388, 406, 416, 465, 479, 482, 485, 534, 535, 540, 590, 602, 623, 662, 669, 670, 673, 702, 720, 725, 768, 771, 802, 835]",0.8476190476190476,16739
