Timestamp,Repo,FewShot_Count,Individual,Accuracy,Token_Count
2026-03-06 08:44:06.488634,bitcoin_bitcoin,32,"[23, 59, 91, 156, 210, 230, 264, 353, 407, 443, 482, 510, 523, 525, 526, 529, 559, 560, 565, 584, 597, 611, 628, 645, 650, 682, 687, 688, 697, 722, 762, 786]",0.8095238095238095,12366
2026-03-06 08:44:09.377700,bitcoin_bitcoin,1,[517],0.8285714285714286,168
2026-03-06 08:44:28.382452,bitcoin_bitcoin,4,"[5, 388, 688, 757]",0.8285714285714286,546
2026-03-06 08:44:28.630666,bitcoin_bitcoin,6,"[118, 189, 470, 522, 543, 691]",0.8476190476190476,2417
2026-03-06 08:44:28.631514,bitcoin_bitcoin,16,"[198, 275, 289, 323, 353, 411, 413, 426, 453, 523, 534, 548, 552, 682, 694, 829]",0.8,10391
2026-03-06 08:44:33.021434,bitcoin_bitcoin,2,"[370, 591]",0.8285714285714286,344
2026-03-06 08:44:35.450084,bitcoin_bitcoin,10,"[24, 37, 98, 99, 162, 226, 251, 526, 765, 822]",0.8285714285714286,5039
2026-03-06 08:44:36.776906,bitcoin_bitcoin,12,"[331, 357, 465, 500, 555, 705, 712, 730, 746, 760, 779, 782]",0.819047619047619,9530
2026-03-06 08:44:50.580818,bitcoin_bitcoin,8,"[10, 70, 269, 439, 559, 664, 813, 821]",0.8285714285714286,1463
2026-03-06 08:45:00.113374,bitcoin_bitcoin,3,"[26, 280, 790]",0.8095238095238095,1394
2026-03-06 08:45:49.332630,bitcoin_bitcoin,20,"[10, 20, 52, 208, 256, 262, 309, 324, 338, 499, 503, 513, 587, 622, 638, 639, 727, 749, 825, 831]",0.8285714285714286,16962
2026-03-06 08:46:12.783335,bitcoin_bitcoin,1,[204],0.7904761904761904,173
2026-03-06 08:46:13.565604,bitcoin_bitcoin,24,"[57, 136, 153, 280, 303, 383, 398, 423, 424, 493, 507, 513, 562, 563, 564, 592, 600, 602, 667, 672, 680, 769, 809, 831]",0.8380952380952381,13800
2026-03-06 08:46:16.877540,bitcoin_bitcoin,32,"[53, 65, 106, 127, 173, 189, 202, 211, 222, 228, 233, 234, 235, 299, 376, 414, 465, 491, 494, 530, 553, 561, 584, 618, 620, 633, 662, 708, 726, 767, 809, 817]",0.8285714285714286,15000
2026-03-06 08:46:34.432647,bitcoin_bitcoin,4,"[227, 462, 641, 642]",0.8,5802
2026-03-06 08:46:35.224081,bitcoin_bitcoin,6,"[213, 405, 407, 441, 689, 790]",0.819047619047619,2369
2026-03-06 08:46:38.395531,bitcoin_bitcoin,2,"[196, 721]",0.8285714285714286,639
2026-03-06 08:46:42.345787,bitcoin_bitcoin,16,"[5, 28, 63, 138, 150, 223, 266, 285, 347, 384, 440, 480, 520, 608, 610, 611]",0.819047619047619,8568
2026-03-06 08:46:42.617105,bitcoin_bitcoin,10,"[297, 298, 371, 404, 488, 523, 542, 648, 690, 836]",0.8476190476190476,3094
2026-03-06 08:46:42.860435,bitcoin_bitcoin,12,"[24, 192, 235, 329, 372, 373, 402, 418, 420, 618, 626, 684]",0.8571428571428571,5258
2026-03-06 08:47:02.806135,bitcoin_bitcoin,8,"[60, 84, 115, 195, 249, 465, 466, 493]",0.819047619047619,6972
2026-03-06 08:47:10.071426,bitcoin_bitcoin,3,"[57, 252, 343]",0.8285714285714286,330
2026-03-06 08:48:01.242164,bitcoin_bitcoin,20,"[179, 201, 204, 238, 245, 339, 428, 534, 557, 580, 592, 628, 640, 660, 682, 701, 702, 729, 792, 800]",0.8,15470
2026-03-06 08:48:23.189229,bitcoin_bitcoin,1,[530],0.7904761904761904,124
2026-03-06 08:48:26.785463,bitcoin_bitcoin,32,"[10, 29, 30, 39, 98, 151, 153, 175, 203, 273, 285, 341, 353, 456, 460, 540, 555, 644, 656, 712, 732, 745, 768, 769, 777, 802, 806, 807, 818, 821, 835, 837]",0.8095238095238095,19827
2026-03-06 08:48:33.587229,bitcoin_bitcoin,24,"[39, 43, 60, 61, 73, 237, 261, 265, 277, 304, 358, 376, 396, 403, 426, 435, 516, 566, 570, 697, 738, 742, 811, 836]",0.8,18553
2026-03-06 08:48:42.469496,bitcoin_bitcoin,4,"[106, 154, 435, 753]",0.8571428571428571,1147
2026-03-06 08:48:44.729038,bitcoin_bitcoin,2,"[46, 71]",0.8285714285714286,282
2026-03-06 08:48:50.799422,bitcoin_bitcoin,10,"[1, 48, 99, 166, 239, 327, 419, 505, 678, 786]",0.8285714285714286,10247
2026-03-06 08:48:52.908780,bitcoin_bitcoin,6,"[78, 82, 166, 336, 401, 614]",0.8285714285714286,5401
2026-03-06 08:48:53.169456,bitcoin_bitcoin,16,"[58, 183, 205, 230, 388, 413, 530, 563, 607, 615, 692, 695, 751, 780, 787, 809]",0.8476190476190476,4807
2026-03-06 08:48:57.833722,bitcoin_bitcoin,12,"[19, 114, 144, 378, 400, 487, 540, 552, 562, 644, 735, 806]",0.8285714285714286,9044
2026-03-06 08:49:15.818491,bitcoin_bitcoin,8,"[56, 143, 233, 266, 300, 358, 769, 817]",0.8095238095238095,17275
2026-03-06 08:49:20.878524,bitcoin_bitcoin,3,"[186, 521, 757]",0.819047619047619,2020
2026-03-06 08:50:12.674716,bitcoin_bitcoin,20,"[28, 31, 82, 90, 115, 123, 265, 356, 410, 526, 564, 575, 587, 602, 675, 700, 734, 768, 770, 792]",0.8095238095238095,12051
2026-03-06 08:50:30.866818,bitcoin_bitcoin,1,[795],0.7619047619047619,310
2026-03-06 08:50:41.993272,bitcoin_bitcoin,32,"[11, 92, 120, 152, 167, 175, 235, 239, 244, 270, 284, 287, 326, 388, 400, 423, 432, 434, 454, 473, 540, 573, 580, 603, 668, 686, 700, 705, 707, 745, 776, 822]",0.8476190476190476,13654
2026-03-06 08:50:42.288222,bitcoin_bitcoin,2,"[233, 677]",0.819047619047619,346
2026-03-06 08:50:43.888996,bitcoin_bitcoin,24,"[32, 54, 76, 136, 179, 303, 325, 384, 396, 435, 441, 481, 483, 508, 520, 522, 539, 544, 604, 656, 695, 783, 789, 795]",0.8380952380952381,12979
2026-03-06 08:50:50.342665,bitcoin_bitcoin,4,"[258, 556, 561, 816]",0.819047619047619,1017
2026-03-06 08:51:01.366713,bitcoin_bitcoin,10,"[183, 451, 465, 578, 607, 688, 704, 705, 708, 809]",0.8380952380952381,2645
2026-03-06 08:51:01.368141,bitcoin_bitcoin,6,"[52, 350, 362, 400, 693, 831]",0.8380952380952381,1802
2026-03-06 08:51:03.207473,bitcoin_bitcoin,12,"[23, 53, 68, 121, 168, 249, 355, 367, 436, 574, 589, 831]",0.8380952380952381,7515
2026-03-06 08:51:05.280697,bitcoin_bitcoin,16,"[62, 70, 93, 126, 132, 155, 198, 231, 275, 473, 554, 577, 638, 726, 773, 799]",0.8285714285714286,13146
2026-03-06 08:51:20.632154,bitcoin_bitcoin,8,"[292, 374, 473, 547, 624, 699, 729, 836]",0.8285714285714286,11073
2026-03-06 08:51:29.388341,bitcoin_bitcoin,3,"[199, 298, 635]",0.8095238095238095,504
2026-03-06 08:52:19.243729,bitcoin_bitcoin,20,"[118, 151, 155, 172, 239, 256, 257, 282, 315, 352, 462, 470, 485, 662, 690, 710, 764, 770, 785, 811]",0.7904761904761904,7836
2026-03-06 08:52:38.921103,bitcoin_bitcoin,1,[671],0.8380952380952381,362
2026-03-06 08:52:47.229162,bitcoin_bitcoin,2,"[296, 791]",0.8285714285714286,318
2026-03-06 08:52:50.936334,bitcoin_bitcoin,4,"[136, 182, 435, 536]",0.8380952380952381,2378
2026-03-06 08:52:52.786265,bitcoin_bitcoin,32,"[4, 72, 78, 124, 151, 161, 167, 224, 236, 248, 254, 273, 282, 303, 317, 343, 345, 366, 370, 416, 443, 445, 537, 545, 572, 595, 670, 719, 726, 748, 784, 789]",0.8476190476190476,18446
2026-03-06 08:52:55.809839,bitcoin_bitcoin,24,"[31, 71, 85, 149, 150, 215, 266, 296, 354, 356, 360, 384, 410, 434, 478, 482, 547, 575, 633, 678, 713, 732, 771, 786]",0.8380952380952381,12646
2026-03-06 08:53:01.761132,bitcoin_bitcoin,6,"[62, 97, 402, 575, 583, 597]",0.8285714285714286,10578
2026-03-06 08:53:03.787945,bitcoin_bitcoin,10,"[56, 298, 312, 313, 368, 562, 576, 590, 736, 832]",0.8380952380952381,3710
2026-03-06 08:53:06.251405,bitcoin_bitcoin,12,"[186, 229, 274, 282, 290, 365, 388, 412, 672, 719, 766, 811]",0.819047619047619,4391
2026-03-06 08:53:09.810851,bitcoin_bitcoin,16,"[19, 31, 67, 94, 210, 219, 279, 369, 527, 533, 543, 625, 654, 722, 742, 776]",0.8,9018
2026-03-06 08:53:14.890273,bitcoin_bitcoin,8,"[8, 273, 457, 506, 583, 591, 780, 797]",0.8285714285714286,9716
2026-03-06 08:53:15.209453,bitcoin_bitcoin,3,"[392, 461, 584]",0.8380952380952381,978
2026-03-06 08:53:32.442395,bitcoin_bitcoin,20,"[63, 93, 126, 206, 256, 291, 392, 400, 415, 625, 626, 662, 691, 703, 704, 720, 761, 801, 829, 836]",0.8571428571428571,11878
2026-03-06 08:53:42.110906,bitcoin_bitcoin,24,"[16, 77, 114, 119, 168, 177, 195, 202, 294, 330, 348, 362, 438, 455, 469, 575, 596, 606, 623, 656, 727, 733, 802, 830]",0.819047619047619,19644
2026-03-06 08:53:42.355213,bitcoin_bitcoin,32,"[74, 79, 104, 191, 215, 320, 349, 352, 388, 406, 416, 465, 479, 482, 485, 534, 535, 540, 590, 602, 623, 662, 669, 670, 673, 702, 720, 725, 768, 771, 802, 835]",0.8285714285714286,18194
